[0.521326, 0.346905, 0.789701, 0.992563, 0.972919, 0.575022, 0.660609, 0.297266, 0.904383, 0.693736, 0.909333, 0.579445, 0.370673, 0.928192, 0.812908, 0.961221, 0.749188, 0.575239, 0.156051, 0.668801, 0.091551, 0.406534, 0.352473, 0.779876, 0.635226, 0.343473, 0.971754, 0.54044, 0.475893, 0.302845, 0.810056, 0.467566, 0.680261, 0.295909, 0.905376, 0.511745, 0.796749, 0.105701, 0.919048, 0.562282, 0.739973, 0.540099, 0.583829, 0.923724, 0.602806, 0.88941, 0.692905, 0.544868, 0.196165, 0.876451, 0.693294, 0.732023, 0.296578, 0.406716, 0.749774, 0.823448, 0.606024, 0.223646, 0.520078, 0.09877, 0.830487, 0.70701, 0.767575, 0.878159, 0.649502, 0.727723, 0.402126, 0.391141, 0.163733, 0.72155, 1.0]
[0.010629, 0.990361, 0.275503, 0.230617, -0.042201, 0.539483, 1.077788, 0.332789, 0.408172, 0.809667, 1.011681, 0.530403, 0.858479, 0.571149, 0.284527, 0.160077, 0.2394, 0.507839, 0.820522, 1.107822, 0.695149, 0.625156, 0.051889, 0.495482, 0.595098, 0.14683, 0.739311, 0.291822, 1.085286, 0.938364, 0.86262, 0.602874, 0.475238, 0.695834, 0.294079, 0.64441, 0.541523, 0.762223, 0.556783, -0.066846, 1.115049, 0.731708, 0.431462, 0.490916, 0.708174, 0.206602, 0.23069, 0.803469, 0.643963, 0.892717, 0.687706, 0.755575, 0.963872, 0.346407, 0.927868, 0.10725, 0.619887, 0.436161, 0.810751, 0.475233, 0.813319, 0.960169, 0.386737, 0.756012, 1.021434, 0.747936, 0.994102, 0.654729, 0.146733, 0.476539, 1.0]
[0.390127, 0.22241, 0.894646, 0.848823, 0.874097, 0.474295, 0.597391, 0.281286, 0.770379, 0.848408, 0.887852, 0.444232, 0.254576, 0.978542, 0.696766, 0.919836, 0.5721, 0.536738, 0.158122, 0.573623, 0.0699, 0.282229, 0.337908, 0.897004, 0.584297, 0.20963, 0.948731, 0.398922, 0.33216, 0.190218, 0.656669, 0.287668, 0.706959, 0.179133, 0.949374, 0.450162, 0.726613, 0.095199, 0.963733, 0.509924, 0.881775, 0.500225, 0.506454, 1.00188, 0.616504, 0.84373, 0.594468, 0.46244, 0.126389, 0.876981, 0.658453, 0.601701, 0.272074, 0.328229, 0.828141, 0.95198, 0.488877, 0.167845, 0.501413, 0.057641, 0.761275, 0.826615, 0.850694, 0.969721, 0.602709, 0.644334, 0.385828, 0.34753, 0.155773, 0.591107, 1.0]
[0.282403, 0.825495, 0.529247, 0.420137, 0.292632, 0.708209, 0.930516, 0.28787, 0.432576, 0.938636, 0.961625, 0.54349, 0.707351, 0.607871, 0.370314, 0.319487, 0.209227, 0.527158, 0.569892, 0.94323, 0.833405, 0.556086, 0.218281, 0.602767, 0.748454, 0.191374, 0.657142, 0.428875, 0.913703, 0.690166, 0.937414, 0.844656, 0.604249, 0.900645, 0.376014, 0.961543, 0.476329, 1.007183, 0.50756, 0.173755, 1.003003, 0.689693, 0.305028, 0.701579, 0.939344, 0.237558, 0.06511, 0.758589, 0.903554, 0.898698, 0.719843, 0.922613, 0.999093, 0.328445, 0.762054, 0.309041, 0.825516, 0.330482, 0.889195, 0.561053, 0.699257, 0.799408, 0.30715, 0.952325, 0.844535, 0.693738, 0.823755, 0.762148, 0.489321, 0.526172, 1.0]
[0.540292, 0.366779, 0.760461, 0.983597, 0.979985, 0.59453, 0.669659, 0.300408, 0.925018, 0.657298, 0.904893, 0.604745, 0.390561, 0.900097, 0.823452, 0.959712, 0.767456, 0.573262, 0.163948, 0.683973, 0.105408, 0.428869, 0.361925, 0.769863, 0.648424, 0.355931, 0.985813, 0.556423, 0.495855, 0.32795, 0.834841, 0.485046, 0.692435, 0.308078, 0.876756, 0.541454, 0.797843, 0.106064, 0.916357, 0.576383, 0.704323, 0.549247, 0.584277, 0.899157, 0.604777, 0.889626, 0.724244, 0.555208, 0.198429, 0.888521, 0.697934, 0.747143, 0.31634, 0.407494, 0.7175, 0.798395, 0.636482, 0.237648, 0.531504, 0.097051, 0.837594, 0.672475, 0.73917, 0.846942, 0.646616, 0.728474, 0.409804, 0.399406, 0.171147, 0.735791, 1.0]
[0.551384, 0.36282, 0.78437, 0.899597, 1.011578, 0.547835, 0.663453, 0.346793, 0.862252, 0.709004, 0.820637, 0.60925, 0.379707, 0.862394, 0.764879, 0.890108, 0.720053, 0.503437, 0.197647, 0.641497, 0.013608, 0.303269, 0.32917, 0.879361, 0.691504, 0.309146, 1.023475, 0.457177, 0.464996, 0.292565, 0.713705, 0.38875, 0.677379, 0.297263, 0.918986, 0.572148, 0.695337, 0.106631, 0.959008, 0.520154, 0.734122, 0.453912, 0.500463, 0.960265, 0.621403, 0.841682, 0.650323, 0.604872, 0.12357, 0.810869, 0.67852, 0.705866, 0.366356, 0.332361, 0.686641, 0.836036, 0.648002, 0.185937, 0.492245, 0.152665, 0.890047, 0.668356, 0.833733, 0.845907, 0.631448, 0.777722, 0.42819, 0.364285, 0.249656, 0.683835, 1.0]
[0.502862, 0.349861, 0.733766, 1.031403, 0.893969, 0.594468, 0.738154, 0.365301, 0.934637, 0.714425, 0.894653, 0.588829, 0.313605, 0.838874, 0.835018, 1.004231, 0.673266, 0.650082, 0.234361, 0.7358, 0.119, 0.427542, 0.366665, 0.739193, 0.623233, 0.406447, 0.987008, 0.483453, 0.47487, 0.37383, 0.767935, 0.394123, 0.609569, 0.370905, 0.951407, 0.565408, 0.724624, 0.121758, 0.977568, 0.614514, 0.680262, 0.551944, 0.565266, 0.979005, 0.548585, 0.894744, 0.730802, 0.550667, 0.135496, 0.883319, 0.625724, 0.799564, 0.375184, 0.365393, 0.693269, 0.80341, 0.619016, 0.206111, 0.471123, 0.112873, 0.750419, 0.708576, 0.759544, 0.83288, 0.70881, 0.76399, 0.41429, 0.405612, 0.201343, 0.713129, 1.0]
[0.889727, 0.337113, 0.897502, 0.704842, 0.840247, 0.613136, 0.850055, 0.724647, 0.77448, 0.650385, 0.955345, 0.510654, 0.818059, 0.776233, 0.309608, 0.551486, 0.803452, 0.559005, 0.626309, 0.950267, 0.962058, 0.305918, 0.302806, 0.872557, 0.3374, 0.897006, 0.251172, 0.47888, 0.700394, 0.463757, 0.403951, 0.569595, 0.772392, 0.657863, 0.221097, 0.878432, 0.600721, 0.916145, 0.749791, 0.853529, 0.948157, 0.975247, 0.803104, 0.813004, 0.342659, 0.38145, 1.008523, 0.757979, 0.541899, 0.607052, 0.804666, 0.988045, 0.540438, 0.439324, 0.713851, 0.983392, 0.634951, 0.920822, 0.97758, 0.602715, 1.029535, 0.938308, 0.456711, 0.648446, 0.305346, 0.294467, 1.044243, 0.676949, 0.774225, 0.864918, 3.0]
[0.21464, 0.117891, 0.656756, 1.211754, 0.217676, 0.747784, 0.553133, 1.033478, 0.579646, 0.167938, 0.336102, 0.519121, 0.725308, 0.747562, 0.780174, 0.974175, 0.291242, 0.679764, 0.834135, 0.537803, 0.338009, 0.499395, 0.225435, 0.442628, 1.011778, 0.868359, 0.923575, 0.610204, 0.619921, 0.852749, 0.775414, 0.434429, 0.591105, 0.625013, 0.995285, 0.623068, 0.63433, 0.570057, 0.2495, 0.804159, 0.634303, 0.754362, 0.798288, 1.042198, 0.597967, 0.531018, 0.7923, 0.248687, 0.774132, 0.386627, 1.172427, 0.549906, 0.495145, 0.635526, 0.246226, 1.002275, 1.098082, 0.472403, 0.407508, 0.5362, 0.900588, 0.202093, 0.455053, 1.233682, 0.552075, 0.836296, 1.055203, 0.57477, 0.519551, 0.782706, 2.0]
[0.673525, 0.484258, 0.628087, 0.860984, 0.906261, 0.690776, 0.719568, 0.311197, 0.966082, 0.538418, 0.937301, 0.761424, 0.490739, 0.779778, 0.95139, 0.980154, 0.904523, 0.596013, 0.188789, 0.756027, 0.150212, 0.506892, 0.37294, 0.703717, 0.737811, 0.472875, 0.97441, 0.684684, 0.638055, 0.438978, 0.947291, 0.646292, 0.703501, 0.368797, 0.714124, 0.597166, 0.883125, 0.123711, 0.881718, 0.66009, 0.583056, 0.580708, 0.649386, 0.820985, 0.618865, 0.958581, 0.839208, 0.643546, 0.264053, 0.924695, 0.734926, 0.862668, 0.384724, 0.45817, 0.628789, 0.662248, 0.80586, 0.275109, 0.561507, 0.155448, 0.909498, 0.495684, 0.631651, 0.754283, 0.654019, 0.793226, 0.445261, 0.431597, 0.224509, 0.829136, 1.0]
[0.661254, 0.484582, 0.638492, 0.83532, 0.920968, 0.718189, 0.745816, 0.310576, 0.965104, 0.507293, 0.909202, 0.741574, 0.518778, 0.787303, 0.920018, 0.982054, 0.91221, 0.592703, 0.184275, 0.780881, 0.14729, 0.544845, 0.390425, 0.684754, 0.723866, 0.46634, 0.978042, 0.700733, 0.633675, 0.420024, 0.976417, 0.638554, 0.685614, 0.402766, 0.737049, 0.626444, 0.867394, 0.131722, 0.865238, 0.646622, 0.572662, 0.598161, 0.644468, 0.826268, 0.610222, 0.932055, 0.830975, 0.621451, 0.254172, 0.922447, 0.738055, 0.85508, 0.374206, 0.459618, 0.621096, 0.671837, 0.765222, 0.287969, 0.55426, 0.123159, 0.897459, 0.523154, 0.651848, 0.754231, 0.680629, 0.784112, 0.411195, 0.4388, 0.197489, 0.853246, 1.0]
[0.411516, 0.288831, 0.492308, 0.871731, 0.477065, 0.627086, 0.945498, 0.854787, 0.784683, 0.269802, -0.056632, 0.55045, 1.189341, 0.939703, 0.677291, 0.731577, 0.639152, 1.098127, 0.739681, 0.526912, 0.324363, 0.704146, 0.818506, 0.57049, 0.687672, 0.653365, 0.906319, 0.557777, 0.775731, 0.885725, 0.728988, 0.491705, 0.839647, 0.689914, 0.813793, 0.633795, 1.161761, 0.630639, 0.164066, 1.075436, 0.959401, 0.308597, 0.749082, 0.980608, 0.594155, 1.046543, 1.046405, 0.228954, 1.086381, 0.327385, 0.638558, 0.651549, 0.568744, 0.964246, 0.307824, 0.807159, 0.914749, 0.503127, 0.550392, 0.638555, 1.062603, 0.448581, 0.745016, 0.715456, 0.57228, 0.761133, 0.602619, 0.677465, 0.843631, 0.688684, 2.0]
[0.78308, 0.612975, 0.484602, 0.694896, 0.776587, 0.863938, 0.790146, 0.351311, 0.786494, 0.362721, 0.954421, 0.930615, 0.695428, 0.642546, 0.932998, 0.985067, 0.872626, 0.671834, 0.213491, 0.912131, 0.237733, 0.732326, 0.388749, 0.614967, 0.851202, 0.679733, 0.887559, 0.877192, 0.820337, 0.557968, 0.809047, 0.874706, 0.747845, 0.549164, 0.535626, 0.732529, 1.003737, 0.208491, 0.858637, 0.685653, 0.417691, 0.638917, 0.699463, 0.715649, 0.563233, 0.969472, 0.983842, 0.691627, 0.28311, 0.996463, 0.799265, 0.93949, 0.434801, 0.525596, 0.434922, 0.43314, 1.014086, 0.340318, 0.586073, 0.147492, 0.943973, 0.285946, 0.541394, 0.621109, 0.73222, 0.876623, 0.376313, 0.544853, 0.272926, 0.969286, 1.0]
[0.60884, 0.416921, 0.870196, 0.515503, 0.809584, 0.910541, 0.923356, 1.106557, 0.762831, 0.77312, 0.921864, 0.79206, 0.887854, 0.787635, 0.569856, 0.82874, 0.903609, 0.19651, 0.640331, 0.670556, 0.725078, 0.299925, 0.652626, 1.06081, 0.490184, 1.000623, 0.285317, 0.664829, 0.771396, 0.493673, 0.659691, 0.58441, 0.896027, 0.825434, 0.282057, 0.791673, 0.793671, 0.576983, 0.421688, 0.674225, 0.947902, 1.04721, 1.083139, 0.986638, 0.335725, 0.399322, 0.692649, 0.998137, 0.756449, 0.393716, 1.041634, 0.738346, 0.480967, 0.779896, 0.521449, 0.855019, 0.38498, 0.912705, 1.092874, 0.862698, 0.759498, 0.779457, 0.648528, 0.68186, 0.501273, 0.330732, 0.714494, 0.804866, 0.433538, 0.628399, 3.0]
[0.726771, 0.549828, 0.596489, 0.794693, 0.905606, 0.73883, 0.780048, 0.342797, 0.90666, 0.4755, 0.894837, 0.780512, 0.560305, 0.723215, 0.961655, 0.962242, 0.954409, 0.581443, 0.212089, 0.848417, 0.180336, 0.605316, 0.43132, 0.680234, 0.72929, 0.515529, 0.966919, 0.753424, 0.729251, 0.469825, 0.988375, 0.682418, 0.71722, 0.455221, 0.69165, 0.651825, 0.878885, 0.112919, 0.8499, 0.651088, 0.516584, 0.591195, 0.698197, 0.799649, 0.636462, 0.941212, 0.897984, 0.650719, 0.286132, 0.905553, 0.773592, 0.90027, 0.411889, 0.516537, 0.540089, 0.619859, 0.828457, 0.294082, 0.563784, 0.171648, 0.893223, 0.479339, 0.618876, 0.725112, 0.72753, 0.780766, 0.432337, 0.452351, 0.25251, 0.8667, 1.0]
[0.698287, 0.520408, 0.73428, 0.63096, 0.79277, 0.792422, 0.903007, 0.691521, 0.568681, 0.853424, 1.052671, 0.969141, 0.477296, 1.06548, 0.687422, 0.808549, 0.534547, 0.992588, 0.723432, 0.671295, 0.892434, 1.087351, 0.411468, 0.839089, 0.891448, 0.099895, 0.185273, 0.782725, 0.981669, 0.651302, 0.895632, 0.689835, 0.786966, 0.998224, 0.751475, 0.486405, 0.722815, 0.518084, 0.690905, 0.189015, 0.926699, 0.689982, 0.295045, 0.960816, 0.52696, 0.668426, 0.375259, 0.901436, 0.850699, 0.733932, 0.889044, 0.617628, 0.95716, 0.648349, 0.347586, 0.618768, 0.923659, 0.537305, 0.388816, 0.600225, 1.126257, 1.105526, 0.639475, 0.626391, 1.029532, 0.895103, 0.400648, 0.770889, 0.809871, 0.790677, 1.0]
[0.764873, 0.599785, 0.527122, 0.717384, 0.848316, 0.805065, 0.793231, 0.31462, 0.848495, 0.391785, 0.909526, 0.857534, 0.599646, 0.702964, 0.990476, 1.00042, 0.962615, 0.599888, 0.189124, 0.881616, 0.176057, 0.624979, 0.416291, 0.611586, 0.770305, 0.588383, 0.920774, 0.82199, 0.749292, 0.516663, 0.896338, 0.773271, 0.715351, 0.4609, 0.641057, 0.707528, 0.961341, 0.173471, 0.818993, 0.710924, 0.45037, 0.621571, 0.693565, 0.757988, 0.623828, 0.976965, 0.933748, 0.655403, 0.312336, 0.941076, 0.757389, 0.950453, 0.415811, 0.490477, 0.512448, 0.542177, 0.897113, 0.343996, 0.565568, 0.154627, 0.939652, 0.382494, 0.554739, 0.666231, 0.698694, 0.848973, 0.428133, 0.48784, 0.207897, 0.951732, 1.0]
[0.830836, 0.318862, 0.799292, 0.528216, 0.778283, 0.578122, 0.820998, 0.797074, 0.808859, 0.937203, 0.915346, 0.56502, 0.86231, 0.973906, 0.431026, 0.646624, 0.934188, 0.382116, 0.712064, 0.990461, 0.874994, 0.246951, 0.495367, 0.784172, 0.473464, 1.054927, 0.297037, 0.560658, 0.796429, 0.47755, 0.695419, 0.477634, 0.87284, 0.645613, 0.33116, 0.69004, 0.578282, 0.760112, 0.623977, 0.965773, 0.819945, 0.873343, 0.903893, 0.794875, 0.236715, 0.305075, 1.015573, 0.950089, 0.783638, 0.622885, 1.008974, 0.662967, 0.719564, 0.710816, 0.490492, 0.736707, 0.481619, 1.099009, 0.840896, 0.702766, 0.781789, 0.759505, 0.329814, 0.469506, 0.297098, 0.132599, 0.797696, 0.615449, 0.707837, 0.940915, 3.0]
[0.407106, 0.368822, 0.651481, 0.793993, 0.279113, 0.665653, 0.76416, 0.635889, 0.76344, 0.425962, 0.111758, 0.362464, 0.911859, 0.881241, 0.618444, 0.466562, 0.521138, 1.061026, 0.938572, 0.48697, 0.427697, 0.723119, 0.692832, 0.640742, 0.708742, 0.463655, 0.867316, 0.672085, 0.849056, 0.944604, 0.82915, 0.538176, 0.635982, 0.643261, 0.831811, 0.408298, 0.939812, 0.424857, 0.250276, 0.845493, 0.84901, 0.512614, 0.916849, 0.900218, 0.545451, 0.972117, 0.880436, 0.141619, 1.05787, 0.369839, 0.794534, 0.657699, 0.460551, 0.759609, 0.520377, 0.749278, 0.965172, 0.667559, 0.422106, 0.671517, 0.908676, 0.267279, 0.663805, 0.9191, 0.833188, 0.672762, 0.703445, 0.57497, 0.790832, 0.730624, 2.0]
[0.469438, 0.728618, 0.703715, 0.603092, 0.50739, 0.991953, 0.930924, 0.394275, 0.504494, 0.916815, 0.921332, 0.65781, 0.52873, 0.792386, 0.450999, 0.494752, 0.366916, 0.761855, 0.591296, 0.682891, 0.824415, 0.7682, 0.322003, 0.681608, 0.913349, 0.257458, 0.536867, 0.579245, 0.988533, 0.661037, 0.98846, 1.012716, 0.585952, 1.016857, 0.486539, 0.770002, 0.575645, 0.70741, 0.655022, 0.180982, 1.01679, 0.692809, 0.416002, 0.874974, 0.885245, 0.439027, 0.177815, 0.677355, 1.014113, 0.973429, 0.82321, 0.818621, 0.813145, 0.529412, 0.582604, 0.452142, 1.059786, 0.503897, 0.675911, 0.532873, 0.873801, 0.866246, 0.451741, 0.922118, 0.880513, 0.973881, 0.656382, 0.938549, 0.625057, 0.73063, 1.0]
[0.732188, 0.545961, 0.532315, 0.73029, 0.881874, 0.834309, 0.749162, 0.318624, 0.88481, 0.400259, 0.907245, 0.813836, 0.592683, 0.674117, 1.02852, 1.010539, 0.950966, 0.606077, 0.191338, 0.892042, 0.190984, 0.636121, 0.413448, 0.653695, 0.818243, 0.546578, 0.981643, 0.802833, 0.750201, 0.512029, 0.963736, 0.72213, 0.67815, 0.495911, 0.671843, 0.642386, 0.946401, 0.123644, 0.825121, 0.731588, 0.440675, 0.59548, 0.643632, 0.769475, 0.627323, 1.01782, 0.90812, 0.642223, 0.325959, 0.930111, 0.804968, 0.966488, 0.413415, 0.440284, 0.507702, 0.523922, 0.886759, 0.298095, 0.564698, 0.108674, 0.947388, 0.433925, 0.599627, 0.658386, 0.734784, 0.827418, 0.380385, 0.472372, 0.246632, 0.890775, 1.0]
[0.56391, 0.457329, 0.83075, 0.540482, 0.626162, 0.980518, 1.053354, 0.972422, 0.792647, 0.84109, 1.171897, 0.572372, 0.758603, 0.754505, 0.627013, 0.499803, 0.736015, 0.359258, 0.698269, 0.920827, 0.755587, 0.264256, 0.611706, 0.728884, 0.29611, 0.997588, 0.221488, 0.736648, 0.469916, 0.641954, 0.88475, 0.862449, 1.056753, 0.865303, 0.179269, 0.652818, 0.882886, 0.544113, 0.18859, 0.793181, 0.97534, 1.210199, 1.152996, 1.18532, 0.484116, 0.653311, 0.704381, 1.198012, 0.566294, 0.227224, 0.946112, 0.758242, 0.743425, 0.48444, 0.815444, 0.621331, 0.419839, 0.704121, 0.953706, 0.714148, 1.106541, 0.949775, 0.306989, 0.862244, 0.339516, 0.409727, 0.863702, 0.485515, 0.555327, 0.995967, 3.0]
[0.792525, 0.619398, 0.509508, 0.69171, 0.828942, 0.841464, 0.813307, 0.325105, 0.838119, 0.356803, 0.930863, 0.878911, 0.639939, 0.664426, 0.969061, 0.988622, 0.919809, 0.618678, 0.188264, 0.895043, 0.178417, 0.650418, 0.408744, 0.597265, 0.800534, 0.603804, 0.913775, 0.853626, 0.762666, 0.54222, 0.870168, 0.796878, 0.70041, 0.497806, 0.595977, 0.719683, 0.961491, 0.170444, 0.822164, 0.70615, 0.417342, 0.630417, 0.693594, 0.743289, 0.605873, 0.991554, 0.963147, 0.671228, 0.310563, 0.941563, 0.774604, 0.959933, 0.431592, 0.508869, 0.499572, 0.520241, 0.92989, 0.351524, 0.570157, 0.150403, 0.959325, 0.361118, 0.547529, 0.625785, 0.707655, 0.853077, 0.417913, 0.483726, 0.231239, 0.958135, 1.0]
[0.724761, 0.384398, 0.984918, 0.506616, 1.017547, 0.746366, 1.11929, 0.844729, 0.826751, 0.772884, 0.954731, 0.765335, 0.977444, 0.996592, 0.600753, 0.634269, 1.050596, 0.266235, 0.567096, 0.77607, 0.626076, 0.347948, 0.601672, 1.01279, 0.28293, 0.870487, 0.355223, 0.616111, 0.629561, 0.493461, 0.704056, 0.631505, 0.897374, 0.873595, 0.16242, 0.761493, 0.661566, 0.711963, 0.515927, 0.808396, 0.941715, 1.008858, 1.045885, 1.02859, 0.336662, 0.329134, 0.860464, 0.86396, 0.615996, 0.618372, 0.822972, 0.686445, 0.702521, 0.535872, 0.607544, 0.869215, 0.51359, 1.056084, 1.026731, 0.806047, 0.817628, 0.815221, 0.442648, 0.663247, 0.540123, 0.270327, 0.831152, 0.720707, 0.688442, 0.868595, 3.0]
[0.625953, 0.449406, 0.68149, 0.880999, 0.951277, 0.676922, 0.719159, 0.314976, 0.993822, 0.553586, 0.920847, 0.69932, 0.477396, 0.82338, 0.891054, 0.97391, 0.868045, 0.587031, 0.172339, 0.753347, 0.126977, 0.502767, 0.377105, 0.70885, 0.704118, 0.435552, 0.982107, 0.660966, 0.590201, 0.397414, 0.937481, 0.585915, 0.698182, 0.365588, 0.781882, 0.603178, 0.849465, 0.128166, 0.881182, 0.627249, 0.616108, 0.575859, 0.617004, 0.854292, 0.610313, 0.927672, 0.805997, 0.588858, 0.235685, 0.910073, 0.728069, 0.822343, 0.349806, 0.444389, 0.638879, 0.699273, 0.73404, 0.275206, 0.543924, 0.108296, 0.876204, 0.561628, 0.673963, 0.770368, 0.671046, 0.771463, 0.405937, 0.433892, 0.187467, 0.818623, 1.0]
[0.595213, 0.692047, 0.652463, 0.698817, 0.655845, 1.017895, 0.901734, 0.467669, 0.538977, 0.874355, 0.994324, 0.720176, 0.40246, 0.857832, 0.607906, 0.578999, 0.516656, 0.807113, 0.618843, 0.645022, 0.909586, 0.884958, 0.327689, 0.653477, 0.956063, 0.220276, 0.426305, 0.631892, 0.983483, 0.671915, 0.890725, 0.951637, 0.607933, 1.043838, 0.532387, 0.771974, 0.588487, 0.735922, 0.633223, 0.213044, 0.934923, 0.661382, 0.456245, 0.890966, 0.747744, 0.499707, 0.256739, 0.738392, 0.90281, 0.949156, 0.723788, 0.753321, 0.80622, 0.636667, 0.482804, 0.541416, 0.986223, 0.439715, 0.691556, 0.601378, 0.950239, 0.92002, 0.507599, 0.87894, 0.876454, 1.038527, 0.618493, 0.938739, 0.552656, 0.721797, 1.0]
[0.683051, 0.47124, 0.668543, 0.812757, 0.935618, 0.709812, 0.744342, 0.287358, 1.007237, 0.568777, 0.877289, 0.723751, 0.494759, 0.828183, 0.934772, 0.98062, 0.907267, 0.615855, 0.187893, 0.737939, 0.16139, 0.531075, 0.365765, 0.669966, 0.722089, 0.499397, 0.928324, 0.710125, 0.569734, 0.449845, 0.918593, 0.590972, 0.703202, 0.409133, 0.763083, 0.605316, 0.848908, 0.134875, 0.843353, 0.663954, 0.581278, 0.606152, 0.647627, 0.807322, 0.648037, 0.896861, 0.847124, 0.617693, 0.254903, 0.921024, 0.732011, 0.871173, 0.384922, 0.430362, 0.626494, 0.703224, 0.779936, 0.282159, 0.561441, 0.139474, 0.851017, 0.507592, 0.633967, 0.739552, 0.659827, 0.763225, 0.376016, 0.417594, 0.169265, 0.841459, 1.0]
[0.655054, 0.481145, 0.705625, 0.868179, 0.975103, 0.661315, 0.702425, 0.267217, 0.968692, 0.527059, 0.905896, 0.70315, 0.455639, 0.799176, 0.852626, 0.967172, 0.910998, 0.565395, 0.201152, 0.723882, 0.137958, 0.505508, 0.420144, 0.738945, 0.720767, 0.454169, 0.998064, 0.648251, 0.569597, 0.421174, 0.970479, 0.583939, 0.680401, 0.361689, 0.754166, 0.595642, 0.893421, 0.152366, 0.916248, 0.643548, 0.591668, 0.595786, 0.657866, 0.853464, 0.622398, 0.920222, 0.798788, 0.597405, 0.235499, 0.873184, 0.761531, 0.825879, 0.365973, 0.413041, 0.633013, 0.719601, 0.730101, 0.251454, 0.57077, 0.123899, 0.852589, 0.583349, 0.701691, 0.756932, 0.629616, 0.770512, 0.45549, 0.408797, 0.167338, 0.800326, 1.0]
[0.648764, 0.564659, 0.747271, 0.771808, 0.706691, 0.926253, 0.87104, 0.541791, 0.585939, 0.723053, 0.979647, 0.804987, 0.33193, 0.992407, 0.624678, 0.661255, 0.541105, 0.926393, 0.610405, 0.524762, 0.866765, 0.953762, 0.394931, 0.695064, 0.954655, 0.219887, 0.304521, 0.63185, 0.942135, 0.711929, 0.868973, 0.794754, 0.630999, 0.991213, 0.60656, 0.612642, 0.637138, 0.580839, 0.687016, 0.215765, 1.005871, 0.65788, 0.421149, 0.993425, 0.699343, 0.608468, 0.244267, 0.751284, 0.887452, 0.860991, 0.808948, 0.59696, 0.805611, 0.757178, 0.449259, 0.618848, 0.89596, 0.560672, 0.532044, 0.581123, 0.981624, 0.985731, 0.639268, 0.778038, 0.90529, 0.888387, 0.516818, 0.925746, 0.672595, 0.799986, 1.0]
[0.454621, 0.693813, 0.716765, 0.565172, 0.585657, 0.890754, 0.925199, 0.475833, 0.496284, 0.87628, 1.004268, 0.686858, 0.454949, 0.893335, 0.511952, 0.496834, 0.373201, 0.741794, 0.608695, 0.635994, 0.792306, 0.84863, 0.355347, 0.642862, 0.982608, 0.199885, 0.502067, 0.50396, 0.982928, 0.719416, 0.992465, 0.924289, 0.669962, 1.009591, 0.514034, 0.811762, 0.590518, 0.69929, 0.629508, 0.154365, 1.045067, 0.645303, 0.35543, 0.871516, 0.800839, 0.420099, 0.194412, 0.682372, 1.002595, 1.018092, 0.819835, 0.800454, 0.86458, 0.628995, 0.589198, 0.461093, 0.970194, 0.434714, 0.628195, 0.599458, 0.917362, 0.967598, 0.544664, 0.793922, 0.91688, 0.882489, 0.578774, 0.828294, 0.541444, 0.678005, 1.0]
[0.36659, 0.744467, 0.713804, 0.656053, 0.634452, 0.938301, 1.049473, 0.591081, 0.442062, 0.983911, 0.700153, 0.484812, 0.351422, 1.02537, 0.21152, 0.728287, 0.331929, 0.871127, 0.900842, 0.772554, 0.82589, 0.856628, 0.329704, 0.874747, 0.867732, 0.252528, 0.528252, 0.250443, 0.967377, 0.546073, 0.952477, 0.928898, 0.494642, 1.069455, 0.740025, 0.689613, 0.812473, 0.598547, 0.634001, 0.094049, 0.714598, 0.615495, 0.325416, 1.096474, 1.038837, 0.672311, -0.075725, 0.654282, 1.130182, 0.927614, 0.815077, 1.091078, 0.785279, 0.57797, 0.524393, 0.142304, 0.908621, 0.233256, 0.621689, 0.674912, 1.12394, 1.12819, 0.335786, 0.804473, 0.904151, 0.8049, 0.849734, 0.63075, 0.408055, 0.58213, 1.0]
[0.32057, 0.720099, 0.462764, 0.6897, 0.355496, 0.806821, 0.925346, 0.242172, 0.605559, 0.955261, 0.963811, 0.662264, 0.609611, 0.797494, 0.541573, 0.483965, 0.369872, 0.547611, 0.694346, 0.653893, 0.866373, 0.829543, 0.137415, 0.507312, 1.011473, 0.024226, 0.512559, 0.489442, 0.791411, 0.871283, 1.023494, 1.109522, 0.556615, 1.025313, 0.459834, 0.869324, 0.579406, 0.740297, 0.548103, 0.287475, 0.83944, 0.796808, 0.487873, 0.798814, 1.015893, 0.509051, 0.055181, 0.567745, 0.933011, 1.121819, 0.888123, 0.981656, 0.824389, 0.623047, 0.64671, 0.38599, 1.096413, 0.439657, 0.674942, 0.581824, 0.788231, 1.016432, 0.446236, 0.926184, 0.8758, 0.700242, 0.644427, 0.733241, 0.615113, 0.465519, 1.0]
