[0.30112, 0.271995, 0.467745, 0.882672, 0.326573, 0.944253, 0.651654, 0.899661, 0.482017, 0.434601, 0.060631, 0.275459, 0.94416, 0.960948, 0.565368, 0.855877, 0.344017, 0.736781, 0.926559, 0.426455, 0.47614, 0.575231, 0.328096, 0.377575, 0.97463, 0.869442, 0.804181, 0.519622, 0.487097, 1.024126, 0.594785, 0.271472, 0.654199, 0.504318, 0.881222, 0.721093, 0.650567, 0.327118, 0.172718, 0.856445, 0.999012, 0.524728, 0.776923, 0.874131, 0.34888, 0.583114, 1.03025, 0.14452, 0.937403, 0.251579, 0.918598, 0.446232, 0.358903, 0.93682, 0.483439, 0.705271, 0.741157, 0.615638, 0.76695, 0.721541, 0.821311, 0.238926, 0.598151, 0.796308, 0.687523, 0.825652, 0.868551, 0.869735, 0.467658, 0.424963, 2.0]
[0.336616, 0.875435, 0.723688, 0.228819, 0.239428, 0.666957, 1.094899, 0.144424, 0.341858, 1.097381, 0.790552, 0.525916, 0.610565, 0.585388, 0.153147, 0.539617, 0.072588, 0.569565, 0.633316, 0.689471, 0.837805, 0.4547, 0.228486, 0.427813, 0.933691, 0.14233, 0.662358, 0.620021, 0.75189, 0.871611, 1.040563, 0.828948, 0.585286, 1.070436, 0.310389, 1.143247, 0.567286, 1.112545, 0.645462, 0.277585, 0.91777, 0.838018, 0.283975, 0.889561, 0.818899, 0.156695, 0.175925, 0.896317, 0.951854, 1.083617, 0.597639, 1.066914, 0.835862, 0.53599, 0.706973, 0.341641, 0.861951, 0.522758, 1.036602, 0.393048, 0.92716, 0.866841, 0.323708, 1.040013, 0.901335, 0.840968, 0.60425, 0.750192, 0.511104, 0.678865, 1.0]
[0.470126, 0.31133, 0.799373, 0.96698, 1.001162, 0.612649, 0.61957, 0.327, 0.932234, 0.65619, 0.912255, 0.529476, 0.303698, 0.905814, 0.822782, 0.944099, 0.669896, 0.51301, 0.096385, 0.700094, 0.155775, 0.397403, 0.369385, 0.844641, 0.583769, 0.367939, 0.941404, 0.457045, 0.423208, 0.240544, 0.813804, 0.484535, 0.73561, 0.292313, 0.923405, 0.568924, 0.76084, 0.050628, 0.993355, 0.540978, 0.765788, 0.588744, 0.515003, 0.985811, 0.538843, 0.895058, 0.66665, 0.473624, 0.212891, 0.887357, 0.691078, 0.739544, 0.268802, 0.384149, 0.806117, 0.868943, 0.591727, 0.27857, 0.551051, 0.032183, 0.839343, 0.771151, 0.750169, 0.880965, 0.691032, 0.758255, 0.407575, 0.415646, 0.108919, 0.740798, 1.0]
[1.044282, 0.160834, 0.703707, 0.663985, 0.916421, 0.488599, 0.75561, 0.613361, 0.701271, 0.621432, 0.853122, 0.544041, 0.957623, 0.732669, 0.312209, 0.366819, 0.732528, 0.673357, 0.643349, 1.009688, 0.885328, 0.219016, 0.392448, 0.708601, 0.307879, 0.849362, 0.258918, 0.557441, 0.663095, 0.408069, 0.396867, 0.464909, 0.871114, 0.581238, 0.20553, 0.869763, 0.669159, 0.985481, 0.693903, 0.873908, 0.854869, 1.035137, 0.659515, 0.724196, 0.325308, 0.255576, 0.90748, 0.701967, 0.66891, 0.819612, 0.892236, 0.98055, 0.492856, 0.42964, 0.804379, 0.97153, 0.793661, 0.978243, 0.93103, 0.561568, 1.038398, 1.019774, 0.474162, 0.492159, 0.27062, 0.18, 0.964252, 0.615545, 0.790674, 0.914265, 3.0]
[0.986191, 0.285171, 0.856204, 0.745215, 0.832908, 0.506385, 0.801683, 0.649522, 0.70842, 0.63296, 0.862001, 0.598189, 0.933355, 0.838068, 0.351344, 0.448428, 0.785719, 0.644856, 0.614825, 0.912944, 0.938519, 0.322087, 0.311619, 0.741237, 0.281726, 0.798951, 0.226263, 0.530268, 0.647228, 0.331616, 0.457686, 0.485114, 0.770648, 0.541928, 0.130785, 0.961341, 0.617352, 1.048235, 0.721682, 0.986355, 0.951613, 0.945098, 0.711793, 0.701279, 0.328828, 0.286194, 0.866278, 0.578362, 0.634964, 0.74736, 0.785793, 0.925109, 0.55587, 0.43907, 0.766537, 1.007315, 0.759352, 0.96701, 0.92554, 0.519775, 1.019402, 0.957619, 0.344274, 0.571143, 0.296184, 0.219947, 0.953305, 0.691952, 0.765537, 1.020404, 3.0]
[0.493177, 0.345296, 0.776577, 0.98505, 0.956075, 0.555281, 0.659063, 0.304525, 0.901317, 0.673879, 0.899242, 0.563465, 0.361877, 0.915875, 0.795756, 0.94486, 0.720142, 0.556047, 0.146036, 0.675364, 0.094311, 0.402201, 0.361329, 0.802005, 0.621502, 0.322655, 0.976343, 0.52294, 0.447997, 0.303133, 0.794062, 0.444965, 0.671846, 0.298466, 0.900915, 0.527877, 0.782038, 0.08882, 0.915504, 0.558874, 0.744055, 0.542517, 0.561237, 0.909562, 0.597514, 0.891677, 0.682363, 0.535012, 0.187089, 0.879092, 0.703525, 0.731291, 0.296723, 0.395018, 0.72923, 0.838583, 0.600154, 0.24131, 0.535006, 0.101905, 0.827654, 0.718244, 0.747817, 0.863514, 0.655523, 0.716278, 0.402854, 0.405293, 0.144357, 0.708444, 1.0]
[0.338419, 0.224659, 0.482889, 0.894038, 0.243571, 0.99596, 0.710298, 0.803072, 0.477758, 0.27672, -0.031392, 0.299514, 0.934613, 0.89058, 0.654541, 0.7629, 0.438142, 0.871206, 1.010435, 0.464608, 0.468879, 0.603841, 0.345791, 0.326457, 1.004195, 0.823904, 0.86998, 0.572062, 0.481062, 0.870598, 0.676474, 0.417544, 0.793072, 0.47035, 1.065266, 0.635252, 0.729223, 0.298763, 0.296255, 0.875814, 1.056332, 0.395111, 0.739455, 0.889543, 0.499585, 0.622856, 0.906059, 0.259341, 0.898042, 0.168814, 1.093696, 0.390793, 0.385986, 0.924708, 0.42721, 0.759296, 0.684926, 0.701725, 0.815305, 0.709987, 0.960459, 0.125236, 0.697219, 0.939991, 0.638328, 0.829931, 0.778033, 0.734236, 0.507444, 0.362834, 2.0]
[0.161971, 0.188691, 0.397865, 0.865203, 0.370907, 0.807826, 0.766968, 0.967716, 0.355102, 0.566703, 0.298113, 0.547261, 1.06433, 0.769043, 0.521777, 1.042707, 0.48463, 0.681603, 1.061416, 0.255735, 0.550542, 0.43459, 0.588518, 0.573163, 0.917723, 0.590963, 0.882914, 0.479074, 0.76232, 1.178461, 0.718673, 0.403993, 0.916787, 0.598694, 0.939502, 0.794734, 0.863037, 0.523681, 0.395103, 0.945288, 0.734951, 0.523569, 0.774532, 1.080545, 0.377416, 0.510042, 1.053005, 0.254338, 1.091668, 0.338041, 1.006884, 0.429888, 0.529302, 1.004703, 0.392207, 0.91573, 0.542709, 0.768826, 0.821186, 0.435763, 0.837786, 0.277786, 0.609876, 0.908897, 0.851674, 0.60402, 0.740817, 0.986383, 0.561388, 0.644177, 2.0]
[0.535967, 0.350731, 0.770388, 0.99485, 0.951484, 0.563753, 0.651217, 0.320298, 0.913132, 0.693291, 0.917746, 0.598657, 0.383859, 0.917515, 0.824489, 0.943447, 0.734633, 0.55949, 0.143651, 0.650105, 0.112138, 0.405904, 0.367145, 0.801018, 0.624582, 0.335022, 0.972333, 0.554494, 0.475117, 0.324564, 0.823999, 0.464666, 0.706421, 0.286111, 0.89621, 0.510858, 0.805263, 0.12062, 0.942583, 0.554383, 0.743503, 0.535444, 0.578647, 0.899099, 0.617409, 0.877126, 0.705099, 0.563624, 0.189884, 0.895679, 0.683691, 0.729271, 0.295938, 0.385316, 0.750134, 0.796819, 0.616424, 0.218659, 0.512651, 0.08045, 0.832885, 0.701007, 0.745193, 0.861562, 0.659761, 0.708593, 0.408299, 0.400167, 0.182626, 0.721969, 1.0]
[0.498238, 0.403456, 0.790189, 0.947587, 0.936241, 0.539906, 0.703726, 0.263547, 0.879058, 0.663942, 0.959721, 0.59024, 0.334279, 0.952544, 0.848516, 0.912065, 0.771801, 0.622713, 0.173811, 0.635793, 0.080066, 0.423756, 0.306208, 0.775176, 0.683755, 0.359516, 1.027803, 0.520717, 0.511771, 0.353677, 0.848825, 0.443602, 0.724007, 0.240284, 0.950286, 0.483172, 0.740484, 0.057112, 0.873856, 0.604365, 0.687516, 0.497987, 0.590219, 0.95426, 0.589327, 0.839208, 0.751988, 0.579404, 0.145094, 0.92045, 0.7376, 0.733077, 0.288179, 0.350336, 0.694973, 0.837944, 0.663151, 0.195087, 0.510008, 0.114312, 0.872805, 0.672661, 0.728698, 0.823006, 0.672139, 0.72708, 0.454651, 0.408906, 0.208023, 0.716918, 1.0]
[0.540203, 0.347185, 0.756806, 0.963366, 1.00092, 0.600311, 0.685715, 0.326023, 0.943715, 0.658173, 0.88777, 0.599804, 0.414564, 0.899308, 0.814313, 0.983624, 0.789073, 0.569512, 0.151821, 0.703727, 0.087797, 0.411913, 0.376623, 0.765304, 0.650346, 0.351996, 0.976385, 0.569378, 0.48223, 0.319973, 0.834795, 0.488399, 0.703636, 0.321201, 0.858857, 0.526619, 0.807526, 0.124473, 0.928788, 0.596445, 0.709467, 0.531811, 0.604578, 0.888561, 0.600332, 0.903061, 0.743434, 0.570006, 0.194991, 0.882784, 0.680231, 0.748193, 0.324489, 0.392226, 0.73237, 0.807739, 0.654814, 0.236767, 0.514473, 0.108462, 0.825279, 0.691057, 0.743826, 0.865703, 0.621399, 0.727843, 0.424858, 0.385655, 0.163173, 0.750192, 1.0]
[0.420149, 0.864885, 0.586911, 0.449605, 0.408029, 0.786703, 1.017575, 0.373493, 0.402306, 0.981593, 0.915425, 0.601422, 0.652787, 0.678629, 0.434252, 0.349025, 0.252394, 0.591662, 0.566776, 0.833031, 0.80407, 0.620053, 0.198093, 0.540221, 0.761136, 0.239725, 0.58575, 0.502889, 0.908995, 0.713959, 0.988082, 0.94576, 0.555953, 0.960076, 0.414659, 0.900313, 0.536595, 0.920631, 0.544134, 0.211802, 1.020546, 0.692058, 0.357067, 0.8255, 0.966825, 0.385254, 0.085381, 0.674691, 0.927255, 1.017725, 0.731562, 0.919619, 0.949117, 0.454699, 0.712037, 0.295843, 0.920006, 0.369761, 0.798162, 0.558705, 0.835332, 0.903848, 0.382495, 0.922758, 0.830803, 0.79943, 0.784166, 0.788338, 0.505091, 0.549305, 1.0]
[0.288568, 0.28785, 0.461133, 0.998888, 0.322183, 0.84863, 0.721483, 0.882065, 0.597935, 0.376985, 0.071924, 0.358104, 0.904508, 0.982925, 0.605146, 0.779385, 0.343629, 0.811661, 0.953758, 0.406012, 0.473585, 0.602014, 0.440114, 0.441095, 0.883632, 0.75831, 0.834172, 0.577716, 0.581775, 0.997998, 0.646279, 0.357026, 0.70226, 0.572644, 0.976013, 0.671986, 0.758701, 0.336675, 0.194014, 0.900599, 0.922392, 0.475973, 0.84802, 0.879351, 0.423657, 0.679754, 0.970488, 0.130857, 0.95404, 0.256148, 0.974919, 0.488522, 0.333623, 0.927638, 0.437842, 0.723174, 0.773044, 0.657636, 0.694179, 0.672635, 0.931681, 0.20247, 0.638515, 0.919051, 0.703361, 0.799015, 0.882182, 0.763566, 0.589905, 0.480187, 2.0]
[0.231603, 0.200662, 0.527167, 0.920908, 0.326219, 0.683401, 0.910991, 1.017616, 0.429015, 0.203442, 0.006995, 0.361919, 0.801336, 1.036509, 0.537059, 0.632415, 0.254343, 0.663788, 0.80426, 0.443651, 0.384044, 0.5794, 0.408034, 0.30656, 0.919943, 0.710157, 0.674233, 0.705657, 0.597561, 0.82271, 0.832238, 0.389655, 0.597604, 0.485377, 0.904017, 0.80493, 0.840692, 0.278755, 0.267619, 1.080795, 0.939336, 0.314117, 0.730473, 0.729871, 0.253689, 0.681118, 0.97774, 0.152442, 0.872095, 0.439143, 0.855844, 0.564006, 0.202589, 0.987836, 0.435171, 0.52495, 0.86222, 0.448722, 0.48821, 0.60594, 1.001465, 0.367648, 0.766251, 1.113134, 0.634909, 0.937728, 0.827605, 0.720234, 0.786255, 0.556267, 2.0]
[0.889727, 0.337113, 0.897502, 0.704842, 0.840247, 0.613136, 0.850055, 0.724647, 0.77448, 0.650385, 0.955345, 0.510654, 0.818059, 0.776233, 0.309608, 0.551486, 0.803452, 0.559005, 0.626309, 0.950267, 0.962058, 0.305918, 0.302806, 0.872557, 0.3374, 0.897006, 0.251172, 0.47888, 0.700394, 0.463757, 0.403951, 0.569595, 0.772392, 0.657863, 0.221097, 0.878432, 0.600721, 0.916145, 0.749791, 0.853529, 0.948157, 0.975247, 0.803104, 0.813004, 0.342659, 0.38145, 1.008523, 0.757979, 0.541899, 0.607052, 0.804666, 0.988045, 0.540438, 0.439324, 0.713851, 0.983392, 0.634951, 0.920822, 0.97758, 0.602715, 1.029535, 0.938308, 0.456711, 0.648446, 0.305346, 0.294467, 1.044243, 0.676949, 0.774225, 0.864918, 3.0]
[1.231778, 0.495796, 1.088957, 0.566197, 0.920782, 0.1815, 0.956679, 0.344883, 0.587479, 0.917982, 1.017241, 0.375934, 1.126334, 0.484999, 0.254659, 0.47139, 0.669685, 0.844456, 0.441397, 1.082598, 1.097016, -0.025517, 0.009969, 1.092362, -0.018956, 0.79615, 0.288652, 0.354274, 0.79307, 0.289437, 0.564359, 0.614706, 1.12863, 0.472678, -0.044727, 0.885327, 1.04535, 0.997147, 0.894937, 0.974818, 1.039878, 1.149746, 0.554287, 0.649157, 0.28472, 0.312576, 0.976557, 0.790379, 0.688049, 0.627632, 0.610992, 0.780245, 0.500319, 0.129349, 0.558824, 0.753309, 0.420366, 0.639984, 0.951666, 0.668104, 1.302189, 0.636444, 0.782642, 0.275231, 0.401129, 0.325725, 0.846061, 0.608817, 1.100086, 0.827753, 3.0]
[0.561084, 0.379349, 0.746591, 0.969477, 0.989574, 0.614851, 0.689229, 0.302294, 0.941816, 0.639781, 0.904585, 0.628271, 0.414446, 0.879453, 0.841977, 0.96298, 0.798169, 0.574385, 0.158795, 0.694106, 0.105444, 0.449294, 0.361253, 0.759362, 0.657088, 0.368874, 0.991918, 0.583394, 0.515955, 0.331857, 0.849504, 0.508897, 0.695578, 0.31599, 0.856501, 0.548383, 0.816473, 0.101704, 0.911396, 0.590198, 0.695943, 0.54775, 0.599167, 0.889285, 0.605014, 0.906604, 0.735214, 0.560385, 0.203229, 0.898637, 0.707677, 0.764861, 0.324517, 0.411462, 0.707571, 0.786783, 0.647176, 0.249912, 0.538225, 0.091511, 0.842803, 0.649883, 0.728542, 0.836263, 0.649779, 0.738846, 0.403968, 0.412255, 0.180466, 0.747977, 1.0]
[0.552445, 0.381672, 0.739466, 0.968138, 0.986639, 0.598819, 0.667479, 0.317437, 0.946275, 0.642937, 0.912362, 0.615876, 0.419395, 0.893418, 0.849774, 0.952912, 0.798878, 0.5799, 0.162775, 0.701599, 0.100895, 0.454015, 0.362938, 0.75628, 0.643724, 0.377237, 1.002479, 0.578362, 0.508262, 0.350934, 0.863465, 0.511338, 0.700128, 0.322103, 0.857585, 0.551893, 0.812844, 0.106023, 0.90596, 0.595156, 0.676739, 0.545048, 0.59089, 0.896144, 0.605958, 0.908553, 0.747879, 0.554248, 0.213181, 0.896596, 0.703534, 0.770152, 0.313882, 0.410897, 0.716317, 0.77173, 0.649923, 0.255607, 0.542539, 0.094169, 0.838146, 0.64407, 0.721057, 0.835311, 0.653053, 0.749473, 0.406087, 0.413589, 0.160869, 0.750193, 1.0]
[0.952312, 0.271594, 0.852663, 0.687234, 0.842725, 0.561232, 0.829608, 0.73061, 0.709048, 0.6771, 0.915981, 0.583454, 0.876242, 0.825556, 0.388208, 0.509474, 0.807285, 0.559986, 0.55047, 0.967989, 0.90401, 0.316904, 0.367653, 0.796076, 0.359624, 0.788141, 0.300453, 0.567196, 0.68053, 0.384619, 0.449281, 0.482477, 0.832424, 0.6706, 0.184706, 0.8879, 0.697878, 0.96933, 0.681362, 0.937088, 0.970255, 0.964194, 0.774252, 0.765127, 0.323144, 0.292668, 0.952425, 0.662776, 0.641956, 0.650035, 0.86253, 1.005725, 0.592885, 0.448533, 0.720903, 0.981267, 0.721471, 0.972237, 0.927027, 0.56084, 0.937735, 0.904263, 0.394915, 0.617308, 0.361846, 0.23671, 0.987355, 0.636164, 0.781763, 0.908295, 3.0]
[0.563143, 0.390824, 0.730532, 0.952944, 1.000241, 0.619359, 0.684503, 0.303244, 0.95263, 0.62833, 0.909973, 0.633642, 0.416231, 0.879115, 0.84843, 0.967158, 0.802829, 0.57564, 0.166233, 0.704101, 0.114884, 0.452677, 0.368426, 0.753756, 0.664007, 0.385165, 0.99339, 0.589751, 0.523489, 0.346161, 0.862969, 0.520226, 0.691324, 0.326743, 0.847789, 0.556348, 0.816629, 0.113276, 0.904778, 0.590874, 0.67699, 0.560168, 0.596182, 0.883718, 0.602632, 0.903857, 0.748108, 0.569367, 0.209368, 0.89713, 0.710083, 0.765393, 0.327017, 0.419395, 0.696724, 0.766263, 0.663923, 0.249376, 0.534953, 0.100605, 0.84981, 0.639712, 0.721409, 0.825553, 0.650445, 0.741784, 0.410608, 0.408611, 0.174183, 0.758728, 1.0]
[0.414144, 0.784166, 0.596131, 0.507734, 0.425012, 0.830105, 0.994134, 0.381801, 0.456277, 0.980652, 0.959338, 0.638155, 0.621019, 0.746486, 0.420507, 0.421789, 0.331975, 0.63122, 0.616735, 0.794632, 0.820217, 0.689719, 0.268693, 0.611952, 0.839006, 0.195839, 0.585391, 0.513332, 0.914096, 0.710885, 0.993617, 0.947494, 0.597763, 0.942502, 0.418977, 0.904308, 0.520469, 0.860718, 0.567656, 0.178312, 0.977866, 0.65125, 0.364978, 0.807825, 0.944126, 0.366987, 0.148926, 0.723898, 0.964023, 0.978553, 0.753342, 0.912012, 0.920791, 0.482992, 0.676208, 0.369384, 0.93272, 0.396398, 0.78593, 0.549422, 0.803248, 0.885313, 0.413501, 0.906777, 0.8619, 0.823769, 0.710588, 0.843777, 0.51383, 0.590132, 1.0]
[0.565301, 0.381342, 0.770868, 0.939454, 0.974955, 0.618954, 0.714575, 0.296261, 0.972513, 0.625354, 0.867314, 0.666124, 0.445262, 0.898679, 0.83668, 0.971233, 0.855639, 0.60574, 0.209147, 0.758824, 0.068999, 0.477759, 0.34392, 0.726427, 0.705552, 0.354872, 0.999545, 0.59005, 0.513988, 0.311631, 0.868949, 0.552287, 0.732752, 0.297248, 0.811635, 0.599765, 0.803697, 0.160189, 0.889361, 0.641396, 0.679726, 0.551291, 0.637733, 0.854033, 0.644106, 0.918205, 0.786191, 0.609547, 0.188555, 0.909153, 0.724424, 0.774856, 0.295013, 0.373696, 0.705722, 0.770135, 0.704225, 0.227588, 0.521765, 0.133474, 0.902161, 0.583192, 0.6884, 0.80545, 0.637456, 0.767568, 0.428707, 0.382043, 0.137051, 0.71171, 1.0]
[0.534993, 0.308258, 0.6774, 0.815716, 1.052343, 0.756758, 0.778663, 0.370429, 1.078485, 0.5194, 0.996676, 0.484284, 0.403737, 0.985276, 0.718013, 0.811084, 0.666639, 0.424096, 0.128255, 0.59517, 0.27379, 0.476155, 0.486685, 0.895037, 0.657772, 0.487234, 0.9977, 0.65362, 0.473348, 0.34597, 0.877979, 0.545937, 0.807395, 0.239935, 0.98292, 0.524411, 0.970343, 0.060125, 0.940969, 0.525786, 0.653389, 0.567063, 0.49137, 0.868872, 0.506902, 1.067975, 0.781802, 0.575711, 0.091004, 0.876097, 0.5767, 0.764649, 0.496569, 0.560385, 0.635726, 0.71521, 0.731751, 0.17818, 0.521026, -0.040859, 0.75577, 0.476951, 0.75382, 0.906761, 0.576897, 0.903657, 0.447735, 0.310581, 0.155328, 0.773595, 1.0]
[0.594518, 0.421068, 0.720973, 0.905119, 0.99102, 0.641748, 0.689627, 0.294059, 0.955567, 0.603582, 0.929194, 0.647941, 0.441611, 0.871868, 0.855663, 0.966125, 0.842627, 0.592438, 0.180902, 0.72634, 0.11495, 0.47031, 0.352544, 0.74666, 0.669347, 0.422344, 0.984448, 0.633582, 0.568412, 0.383212, 0.874051, 0.551165, 0.680443, 0.35399, 0.804529, 0.571982, 0.832245, 0.122265, 0.894686, 0.61392, 0.64999, 0.566398, 0.596083, 0.850952, 0.606026, 0.930674, 0.76357, 0.564384, 0.231059, 0.897824, 0.721017, 0.803368, 0.351856, 0.410725, 0.664753, 0.728511, 0.704349, 0.26194, 0.557413, 0.101589, 0.843293, 0.589567, 0.707885, 0.789304, 0.639513, 0.744066, 0.407553, 0.43655, 0.190977, 0.784382, 1.0]
[0.449493, 0.853801, 0.686535, 0.562173, 0.452886, 0.848055, 0.940013, 0.387104, 0.442445, 0.948069, 0.945604, 0.65452, 0.64156, 0.777551, 0.488712, 0.443318, 0.289937, 0.574977, 0.586993, 0.718472, 0.758286, 0.795126, 0.357804, 0.51704, 0.781463, 0.231481, 0.473173, 0.507841, 0.852527, 0.801372, 0.998671, 0.965202, 0.578125, 1.014734, 0.335864, 0.798055, 0.561999, 0.761921, 0.649451, 0.263333, 0.978702, 0.589333, 0.450356, 0.780956, 1.028899, 0.456843, 0.078938, 0.817722, 1.070386, 1.004391, 0.686552, 0.866681, 0.94902, 0.530837, 0.707603, 0.395004, 0.985549, 0.455335, 0.753416, 0.57733, 0.780205, 0.844777, 0.416325, 0.924733, 0.906996, 0.761387, 0.749985, 0.952285, 0.481212, 0.653932, 1.0]
[0.963737, 0.361243, 0.860809, 0.627703, 0.884561, 0.531724, 0.873233, 0.804406, 0.828789, 0.680443, 0.880997, 0.63422, 0.954835, 0.802561, 0.355375, 0.457433, 0.880969, 0.609955, 0.580534, 1.061005, 0.913229, 0.397877, 0.403327, 0.908664, 0.281286, 0.913786, 0.261985, 0.60424, 0.610408, 0.380192, 0.533235, 0.453233, 0.824023, 0.600411, 0.226106, 0.891199, 0.611329, 0.875312, 0.732281, 0.918063, 0.913968, 0.976479, 0.903755, 0.82207, 0.397688, 0.338789, 0.932231, 0.681705, 0.673309, 0.60765, 0.921822, 0.942793, 0.642314, 0.588453, 0.631664, 1.033611, 0.733995, 1.028035, 0.832841, 0.519495, 1.017145, 0.851496, 0.33537, 0.517535, 0.45377, 0.186863, 0.897004, 0.595199, 0.727484, 0.816172, 3.0]
[0.430413, 0.670378, 0.550809, 0.548535, 0.336797, 0.958445, 1.079603, 0.518215, 0.433077, 0.988363, 1.010211, 0.544672, 0.537197, 0.842065, 0.405106, 0.479135, 0.320213, 0.616042, 0.654525, 0.769386, 0.854206, 0.683692, 0.199261, 0.705803, 0.803444, 0.239187, 0.562232, 0.611358, 0.945172, 0.697832, 0.89587, 0.918947, 0.56547, 0.876292, 0.50196, 0.842178, 0.41148, 0.924051, 0.511951, 0.142844, 1.074724, 0.717723, 0.330783, 0.937922, 0.818077, 0.493094, 0.217419, 0.773033, 0.957497, 0.874902, 0.869475, 0.913562, 0.905441, 0.57184, 0.545958, 0.500668, 0.919893, 0.327798, 0.817985, 0.525176, 0.835313, 0.877082, 0.504099, 1.007468, 0.977906, 0.909917, 0.750501, 0.923602, 0.635942, 0.549417, 1.0]
[0.397188, 0.337861, 0.556394, 0.980581, 0.338606, 0.898049, 0.69738, 0.876353, 0.585082, 0.305238, 0.027732, 0.27951, 0.977073, 0.869077, 0.720934, 0.79637, 0.380688, 0.774754, 0.842855, 0.337773, 0.556812, 0.676734, 0.48851, 0.460063, 0.888927, 0.732147, 0.920563, 0.612908, 0.669317, 0.89666, 0.745624, 0.372558, 0.628745, 0.624608, 1.0302, 0.642073, 0.81738, 0.304776, 0.236707, 0.99348, 0.827188, 0.556615, 0.892089, 0.898162, 0.523972, 0.707565, 1.000273, 0.216195, 1.018538, 0.330772, 0.907109, 0.585333, 0.402348, 0.950624, 0.456202, 0.646402, 0.760355, 0.710481, 0.539017, 0.684528, 0.967095, 0.277247, 0.707846, 0.878455, 0.801361, 0.763792, 0.871667, 0.747932, 0.576821, 0.507849, 2.0]
[0.918162, 0.174003, 0.798582, 0.694794, 0.876126, 0.551292, 0.765503, 0.729173, 0.80115, 0.666639, 1.009468, 0.563654, 0.98727, 0.888057, 0.321975, 0.460797, 0.769241, 0.511993, 0.572333, 0.967407, 0.92657, 0.306327, 0.431314, 0.909691, 0.28921, 0.837823, 0.182807, 0.626331, 0.617873, 0.449206, 0.578313, 0.409037, 0.787246, 0.635445, 0.108797, 0.811392, 0.755352, 0.950574, 0.544385, 0.904193, 1.076687, 0.960553, 0.861539, 0.70325, 0.420771, 0.23608, 1.077732, 0.745153, 0.585704, 0.639675, 0.898698, 0.90488, 0.606773, 0.442554, 0.768848, 0.903988, 0.562778, 0.893706, 0.931027, 0.546889, 1.004805, 0.870843, 0.524175, 0.518707, 0.42259, 0.143119, 0.885503, 0.633808, 0.758854, 0.864368, 3.0]
[0.472719, 0.737626, 0.64965, 0.56668, 0.454673, 0.838503, 0.993616, 0.373778, 0.456941, 0.931031, 0.955428, 0.682988, 0.614192, 0.815611, 0.433145, 0.442215, 0.35212, 0.69719, 0.631863, 0.752828, 0.79586, 0.698351, 0.319019, 0.636039, 0.890205, 0.179988, 0.547336, 0.54266, 0.87741, 0.674116, 1.028008, 0.999767, 0.60597, 0.944725, 0.415741, 0.873479, 0.515134, 0.827746, 0.55541, 0.14416, 1.00613, 0.693488, 0.335008, 0.852309, 0.881185, 0.415254, 0.151217, 0.68847, 1.021492, 1.040292, 0.759791, 0.83046, 0.880298, 0.488044, 0.665107, 0.437428, 0.964548, 0.447916, 0.755018, 0.56921, 0.801172, 0.932343, 0.469644, 0.898466, 0.8966, 0.826858, 0.651414, 0.859053, 0.501918, 0.608083, 1.0]
[0.518444, 0.116767, 0.589591, 0.842679, 0.209233, 0.878473, 0.942999, 0.734891, 0.774294, 0.223198, 0.204221, 0.480564, 0.885938, 0.957813, 0.66566, 0.50053, 0.212935, 1.015963, 0.89864, 0.642095, 0.500531, 0.458158, 0.719679, 0.470223, 0.715273, 0.629289, 0.975992, 0.757072, 0.879218, 0.922465, 0.757281, 0.455646, 0.733274, 0.615767, 0.723772, 0.75481, 0.649929, 0.388738, 0.349552, 1.005372, 0.823731, 0.57095, 0.991017, 1.105123, 0.413992, 0.676605, 0.9602, 0.025253, 0.861284, 0.353373, 0.6801, 0.599868, 0.317005, 0.705209, 0.513518, 0.559139, 0.876432, 0.795518, 0.779441, 0.527878, 0.851816, 0.101291, 0.679473, 1.184833, 0.583492, 0.847948, 0.642402, 0.605582, 0.568901, 0.369726, 2.0]
[1.024462, 0.094715, 1.089474, 0.844, 1.086104, 0.861861, 1.194001, 0.600823, 0.912691, 0.804402, 1.043475, 0.922559, 1.109501, 1.170253, 0.220291, 0.78126, 1.127927, 0.408936, 0.673068, 0.728647, 0.598947, 0.364881, 0.251495, 1.084495, 0.537664, 0.923853, 0.35909, 0.563475, 0.59464, 0.676639, 0.372119, 0.438164, 0.764029, 0.79459, 0.197952, 0.577192, 0.391948, 0.751238, 0.564673, 0.634924, 1.191548, 1.249813, 0.693579, 0.660607, 0.012137, 0.639959, 1.024902, 0.871204, 0.471375, 0.578139, 0.790089, 0.839941, 0.307171, 0.282344, 0.836501, 0.692505, 0.770036, 0.763841, 0.993598, 0.73834, 0.996672, 0.707418, 0.400031, 0.416051, 0.545811, 0.089583, 1.015639, 0.650898, 0.978471, 0.855425, 3.0]
